class template, instantiations, multiple overload instantiations, loc, definition file path, line
ccw, //1, //1, //26, //basegfx/source/workbench/convexhull.cxx, //83
theta, //3, //1, //13, //basegfx/source/workbench/convexhull.cxx, //43
Min, //9, //4, //1, //tools/inc/tools/solar.h, //253
basebmp::PaletteImageAccessor::PaletteImageAccessor, //0, //0, //6, //basebmp/inc/basebmp/paletteimageaccessor.hxx, //79
basebmp::PaletteImageAccessor::PaletteImageAccessor, //0, //0, //7, //basebmp/inc/basebmp/paletteimageaccessor.hxx, //92
basebmp::PaletteImageAccessor::operator(), //0, //0, //4, //basebmp/inc/basebmp/paletteimageaccessor.hxx, //136
basebmp::PaletteImageAccessor::operator(), //0, //0, //4, //basebmp/inc/basebmp/paletteimageaccessor.hxx, //142
basebmp::PaletteImageAccessor::set, //0, //0, //7, //basebmp/inc/basebmp/paletteimageaccessor.hxx, //150
basebmp::PaletteImageAccessor::set, //0, //0, //8, //basebmp/inc/basebmp/paletteimageaccessor.hxx, //159
o3tl::swap, //1, //1, //6, //o3tl/inc/o3tl/heap_ptr.hxx, //163
basebmp::BinaryFunctorSplittingWrapper::BinaryFunctorSplittingWrapper, //0, //0, //3, //basebmp/inc/basebmp/accessorfunctors.hxx, //173
basebmp::BinaryFunctorSplittingWrapper::BinaryFunctorSplittingWrapper, //0, //0, //2, //basebmp/inc/basebmp/accessorfunctors.hxx, //177
comphelper::tryCompare, //0, //0, //6, //comphelper/source/misc/types.cxx, //173
basebmp::NonStandardAccessor::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessor.hxx, //93
basebmp::NonStandardAccessor::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessor.hxx, //99
basebmp::NonStandardAccessor::set, //0, //0, //4, //basebmp/inc/basebmp/accessor.hxx, //107
basebmp::NonStandardAccessor::set, //0, //0, //5, //basebmp/inc/basebmp/accessor.hxx, //113
basebmp::StandardAccessor::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessor.hxx, //52
basebmp::StandardAccessor::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessor.hxx, //58
basebmp::StandardAccessor::set, //0, //0, //4, //basebmp/inc/basebmp/accessor.hxx, //66
basebmp::StandardAccessor::set, //0, //0, //4, //basebmp/inc/basebmp/accessor.hxx, //72
basebmp::scaleImage, //0, //0, //41, //basebmp/inc/basebmp/scaleimage.hxx, //125
basebmp::scaleLine, //0, //0, //41, //basebmp/inc/basebmp/scaleimage.hxx, //46
basebmp::is_negative, //0, //0, //4, //basebmp/inc/basebmp/metafunctions.hxx, //122
eliminate, //2, //1, //28, //basegfx/source/workbench/gauss.hxx, //53
solve, //1, //1, //10, //basegfx/source/workbench/gauss.hxx, //165
substitute, //2, //1, //18, //basegfx/source/workbench/gauss.hxx, //115
comphelper::stl_begin, //0, //0, //4, //comphelper/inc/comphelper/stlunosequence.hxx, //473
comphelper::stl_end, //0, //0, //4, //comphelper/inc/comphelper/stlunosequence.hxx, //482
comphelper::BOOST_PP_CAT, //0, //0, //55, //comphelper/inc/comphelper/implbase_var.hxx, //262
comphelper::isA, //0, //0, //4, //comphelper/inc/comphelper/types.hxx, //89
add, //0, //0, //6, //vcl/workben/outdevgrind.cxx, //104
basebmp::ConstantColorBlendSetterAccessorAdapter::ConstantColorBlendSetterAccessorAdapter, //0, //0, //6, //basebmp/inc/basebmp/colorblendaccessoradapter.hxx, //73
basebmp::ConstantColorBlendSetterAccessorAdapter::ConstantColorBlendSetterAccessorAdapter, //0, //0, //7, //basebmp/inc/basebmp/colorblendaccessoradapter.hxx, //80
basebmp::ConstantColorBlendSetterAccessorAdapter::ConstantColorBlendSetterAccessorAdapter, //0, //0, //8, //basebmp/inc/basebmp/colorblendaccessoradapter.hxx, //88
basebmp::ConstantColorBlendSetterAccessorAdapter::operator(), //0, //0, //4, //basebmp/inc/basebmp/colorblendaccessoradapter.hxx, //112
basebmp::ConstantColorBlendSetterAccessorAdapter::operator(), //0, //0, //4, //basebmp/inc/basebmp/colorblendaccessoradapter.hxx, //118
basebmp::ConstantColorBlendSetterAccessorAdapter::set, //0, //0, //9, //basebmp/inc/basebmp/colorblendaccessoradapter.hxx, //126
basebmp::ConstantColorBlendSetterAccessorAdapter::set, //0, //0, //10, //basebmp/inc/basebmp/colorblendaccessoradapter.hxx, //137
canvas::tools::bitcount, //0, //0, //9, //canvas/inc/canvas/canvastools.hxx, //124
canvas::tools::clamp, //0, //0, //8, //canvas/inc/canvas/canvastools.hxx, //433
canvas::tools::numeric_cast, //0, //0, //17, //canvas/inc/canvas/canvastools.hxx, //495
utl::getImplementation, //0, //0, //11, //unotools/inc/unotools/unotunnelhelper.hxx, //89
basegfx::tools::getCohenSutherlandClipFlags, //0, //0, //10, //basegfx/inc/basegfx/tools/rectcliptools.hxx, //59
comphelper::service_decl::class_::class_, //0, //0, //3, //comphelper/inc/comphelper/servicedecl.hxx, //287
dxcanvas::get_pointer, //0, //0, //4, //canvas/source/directx/dx_winstuff.hxx, //213
PaletteImageAccessor::operator(), //0, //0, //1, //basebmp/test/bmpdemo.cxx, //937
PaletteImageAccessor::operator(), //0, //0, //4, //basebmp/test/bmpdemo.cxx, //941
PaletteImageAccessor::set, //0, //0, //6, //basebmp/test/bmpdemo.cxx, //947
PaletteImageAccessor::set, //0, //0, //7, //basebmp/test/bmpdemo.cxx, //955
get_mask, //8, //3, //11, //basebmp/test/bmpdemo.cxx, //248
get_shift, //6, //3, //6, //basebmp/test/bmpdemo.cxx, //263
is_negative, //0, //0, //4, //basebmp/test/bmpdemo.cxx, //235
canvas::SpriteRedrawManager::forEachSprite, //0, //0, //6, //canvas/inc/canvas/spriteredrawmanager.hxx, //281
canvas::SpriteRedrawManager::forEachSpriteArea, //0, //0, //7, //canvas/inc/canvas/spriteredrawmanager.hxx, //262
canvas::SpriteRedrawManager::handleArea, //1, //1, //56, //canvas/inc/canvas/spriteredrawmanager.hxx, //309
cow_wrapper_test::test, //3, //1, //57, //o3tl/qa/test-cow_wrapper.cxx, //14
calcLineDistance, //6, //2, //8, //basegfx/source/workbench/bezierclip.hxx, //68
tolEqual, //5, //2, //1, //basegfx/source/workbench/bezierclip.hxx, //92
tolGreaterEqual, //3, //1, //1, //basegfx/source/workbench/bezierclip.hxx, //94
tolLessEqual, //3, //1, //1, //basegfx/source/workbench/bezierclip.hxx, //93
tolZero, //4, //3, //1, //basegfx/source/workbench/bezierclip.hxx, //91
Impl_applySafeRanges_rec, //11, //3, //111, //basegfx/source/workbench/bezierclip.cxx, //947
canvas::Image::clearImpl, //0, //0, //9, //canvas/source/tools/image.cxx, //1809
canvas::Image::drawLinePolyPolygonImpl, //0, //0, //67, //canvas/source/tools/image.cxx, //903
canvas::Image::fillGradientImpl, //0, //0, //125, //canvas/source/tools/image.cxx, //1469
canvas::Image::fillPolyPolygonImpl, //0, //0, //66, //canvas/source/tools/image.cxx, //2068
canvas::Image::fillTexturedPolyPolygonImpl, //0, //0, //152, //canvas/source/tools/image.cxx, //1184
comphelper::internal::implCopySequence, //0, //0, //5, //comphelper/inc/comphelper/sequence.hxx, //70
comphelper::query_aggregation, //0, //0, //12, //comphelper/inc/comphelper/uno3.hxx, //249
comphelper::query_interface, //0, //0, //15, //comphelper/inc/comphelper/uno3.hxx, //269
basebmp::BinarySetterFunctionAccessorAdapter::BinarySetterFunctionAccessorAdapter, //0, //0, //7, //basebmp/inc/basebmp/accessoradapters.hxx, //197
basebmp::BinarySetterFunctionAccessorAdapter::BinarySetterFunctionAccessorAdapter, //0, //0, //4, //basebmp/inc/basebmp/accessoradapters.hxx, //204
basebmp::BinarySetterFunctionAccessorAdapter::BinarySetterFunctionAccessorAdapter, //0, //0, //5, //basebmp/inc/basebmp/accessoradapters.hxx, //209
basebmp::BinarySetterFunctionAccessorAdapter::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessoradapters.hxx, //232
basebmp::BinarySetterFunctionAccessorAdapter::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessoradapters.hxx, //238
basebmp::BinarySetterFunctionAccessorAdapter::set, //0, //0, //7, //basebmp/inc/basebmp/accessoradapters.hxx, //246
basebmp::BinarySetterFunctionAccessorAdapter::set, //0, //0, //8, //basebmp/inc/basebmp/accessoradapters.hxx, //255
basebmp::JoinImageAccessorAdapter::JoinImageAccessorAdapter, //0, //0, //4, //basebmp/inc/basebmp/accessoradapters.hxx, //451
basebmp::JoinImageAccessorAdapter::JoinImageAccessorAdapter, //0, //0, //7, //basebmp/inc/basebmp/accessoradapters.hxx, //457
basebmp::JoinImageAccessorAdapter::JoinImageAccessorAdapter, //0, //0, //5, //basebmp/inc/basebmp/accessoradapters.hxx, //465
basebmp::JoinImageAccessorAdapter::operator(), //0, //0, //5, //basebmp/inc/basebmp/accessoradapters.hxx, //482
basebmp::JoinImageAccessorAdapter::operator(), //0, //0, //5, //basebmp/inc/basebmp/accessoradapters.hxx, //489
basebmp::JoinImageAccessorAdapter::set, //0, //0, //11, //basebmp/inc/basebmp/accessoradapters.hxx, //498
basebmp::JoinImageAccessorAdapter::set, //0, //0, //13, //basebmp/inc/basebmp/accessoradapters.hxx, //511
basebmp::TernarySetterFunctionAccessorAdapter::TernarySetterFunctionAccessorAdapter, //0, //0, //5, //basebmp/inc/basebmp/accessoradapters.hxx, //314
basebmp::TernarySetterFunctionAccessorAdapter::TernarySetterFunctionAccessorAdapter, //0, //0, //9, //basebmp/inc/basebmp/accessoradapters.hxx, //321
basebmp::TernarySetterFunctionAccessorAdapter::TernarySetterFunctionAccessorAdapter, //0, //0, //6, //basebmp/inc/basebmp/accessoradapters.hxx, //331
basebmp::TernarySetterFunctionAccessorAdapter::TernarySetterFunctionAccessorAdapter, //0, //0, //7, //basebmp/inc/basebmp/accessoradapters.hxx, //339
basebmp::TernarySetterFunctionAccessorAdapter::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessoradapters.hxx, //368
basebmp::TernarySetterFunctionAccessorAdapter::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessoradapters.hxx, //374
basebmp::TernarySetterFunctionAccessorAdapter::set, //0, //0, //8, //basebmp/inc/basebmp/accessoradapters.hxx, //382
basebmp::TernarySetterFunctionAccessorAdapter::set, //0, //0, //9, //basebmp/inc/basebmp/accessoradapters.hxx, //392
basebmp::UnaryFunctionAccessorAdapter::UnaryFunctionAccessorAdapter, //0, //0, //8, //basebmp/inc/basebmp/accessoradapters.hxx, //83
basebmp::UnaryFunctionAccessorAdapter::UnaryFunctionAccessorAdapter, //0, //0, //5, //basebmp/inc/basebmp/accessoradapters.hxx, //91
basebmp::UnaryFunctionAccessorAdapter::UnaryFunctionAccessorAdapter, //0, //0, //7, //basebmp/inc/basebmp/accessoradapters.hxx, //97
basebmp::UnaryFunctionAccessorAdapter::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessoradapters.hxx, //124
basebmp::UnaryFunctionAccessorAdapter::operator(), //0, //0, //4, //basebmp/inc/basebmp/accessoradapters.hxx, //130
basebmp::UnaryFunctionAccessorAdapter::set, //0, //0, //7, //basebmp/inc/basebmp/accessoradapters.hxx, //138
basebmp::UnaryFunctionAccessorAdapter::set, //0, //0, //8, //basebmp/inc/basebmp/accessoradapters.hxx, //147
basebmp::renderClippedLine, //0, //0, //172, //basebmp/inc/basebmp/clippedlinerenderer.hxx, //203
o3tl::make_range, //4, //1, //5, //o3tl/inc/o3tl/range.hxx, //85
o3tl::range_of, //0, //0, //7, //o3tl/inc/o3tl/range.hxx, //92
o3tl::range_of, //0, //0, //7, //o3tl/inc/o3tl/range.hxx, //101
swap, //0, //0, //1, //vcl/source/gdi/outdev.cxx, //1198
vcl::solarthread::inout_by_ptr, //0, //0, //4, //vcl/inc/vcl/threadex.hxx, //234
vcl::solarthread::inout_by_ref, //0, //0, //4, //vcl/inc/vcl/threadex.hxx, //219
vcl::solarthread::syncExecute, //0, //0, //4, //vcl/inc/vcl/threadex.hxx, //277
vcl::solarthread::syncExecute, //0, //0, //5, //vcl/inc/vcl/threadex.hxx, //283
utl::getImplementation, //0, //0, //9, //unotools/inc/unotools/unotunnelhelper.hxx, //65
utl::getImplementation, //0, //0, //8, //unotools/inc/unotools/unotunnelhelper.hxx, //54
basegfx::ImplB2DMultiRange::isInside, //2, //1, //11, //basegfx/source/range/b2dmultirange.cxx, //82
basegfx::B2DConnectedRanges::forEachAggregate, //0, //0, //6, //basegfx/inc/basegfx/range/b2dconnectedranges.hxx, //241
comphelper::getImplementation, //0, //0, //8, //comphelper/inc/comphelper/types.hxx, //131
comphelper::isAReference, //0, //0, //6, //comphelper/inc/comphelper/types.hxx, //109
comphelper::tryPropertyValue, //0, //0, //13, //comphelper/inc/comphelper/property.hxx, //157
comphelper::tryPropertyValueEnum, //0, //0, //16, //comphelper/inc/comphelper/property.hxx, //181
basebmp::GenericColorImageAccessor::operator(), //0, //0, //2, //basebmp/inc/basebmp/genericcolorimageaccessor.hxx, //64
basebmp::GenericColorImageAccessor::operator(), //0, //0, //3, //basebmp/inc/basebmp/genericcolorimageaccessor.hxx, //68
basebmp::GenericColorImageAccessor::set, //0, //0, //3, //basebmp/inc/basebmp/genericcolorimageaccessor.hxx, //73
basebmp::GenericColorImageAccessor::set, //0, //0, //4, //basebmp/inc/basebmp/genericcolorimageaccessor.hxx, //78

