object defined with implicit instantiated type, file, line
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_client.h, //226
objs_container, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_client.h, //225
objs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_client.h, //256
pobjs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_client.h, //257
result, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_client.h, //376
result, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_client.h, //420
result, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_client.h, //361
result, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_client.h, //438
ambiguous_slave_updates, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/MDCache.h, //405
cap_import_paths, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/MDCache.h, //491
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/MDCache.h, //1107
ls, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/MDCache.h, //751
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/MDCache.h, //753
waiting_for_base_ino, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/MDCache.h, //229
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/librbd/test_main.cc, //27
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //176
mapiter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //180
capsiter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //327
mapiter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //305
mapiter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //390
rotate_iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //396
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //95
capsiter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //121
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //118
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //104
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //29
riter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //39
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //69
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //82
riter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/auth/cephx/CephxKeyServer.cc, //75
values, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/tools/cephfs/TableTool.cc, //317
cmdvec, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/admin_socket.cc, //351
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/admin_socket.cc, //365
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/admin_socket.cc, //503
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/admin_socket.cc, //480
cleanup_files, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/admin_socket.cc, //62
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/admin_socket.cc, //83
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/admin_socket.cc, //69
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osdc/Journaler.cc, //845
b, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osdc/Journaler.cc, //773
ls, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osdc/Journaler.cc, //350
ls, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osdc/Journaler.cc, //233
ls, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osdc/Journaler.cc, //242
ls, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osdc/Journaler.cc, //268
parameters, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/erasure-code/ceph_erasure_code.cc, //39
ceph_option_strings, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/erasure-code/ceph_erasure_code.cc, //76
ceph_options, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/erasure-code/ceph_erasure_code.cc, //75
def_args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/erasure-code/ceph_erasure_code.cc, //75
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/erasure-code/ceph_erasure_code.cc, //79
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/erasure-code/ceph_erasure_code.cc, //99
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/erasure-code/ceph_erasure_code.cc, //98
strs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/erasure-code/ceph_erasure_code.cc, //102
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_ops.cc, //68
samples, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_ops.cc, //65
samples_whole, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_ops.cc, //67
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_ops.cc, //38
samples, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_ops.cc, //36
o, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //80
acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //147
old_acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //153
old_up_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //153
up_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //147
acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //167
acting_osds_two, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //173
up_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //167
up_osds_two, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //173
acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //195
up_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //195
acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //209
new_acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //216
up_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //209
acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //237
up_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //236
acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //258
up_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //258
acting_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //283
osd_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //295
up_osds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //283
any, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //342
any, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //357
any, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //378
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //343
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //358
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //379
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //336
primary, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //344
primary, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //359
primary, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //380
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //15
preargs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestOSDMap.cc, //14
usage_map, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/rgw/cls_rgw_types.h, //647
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rgw/rgw_usage.cc, //69
siter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rgw/rgw_usage.cc, //109
summary_map, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rgw/rgw_usage.cc, //55
usage, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rgw/rgw_usage.cc, //45
uiter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rgw/rgw_usage.cc, //17
ceph_option_strings, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/small_io_bench_dumb.cc, //74
ceph_options, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/small_io_bench_dumb.cc, //90
def_args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/small_io_bench_dumb.cc, //90
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/small_io_bench_dumb.cc, //92
objects, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/small_io_bench_dumb.cc, //129
ops, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/small_io_bench_dumb.cc, //120
item_queue, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/dumb_backend.h, //62
pending_commits, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/dumb_backend.h, //59
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/common/get_command_descriptions.cc, //85
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/common/get_command_descriptions.cc, //95
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/os/LevelDBStore.h, //247
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //264
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //216
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //209
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //202
peer_imported, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //91
waiting_for_finish, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //92
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //193
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //187
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //182
updated_scatterlocks, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //139
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //172
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //159
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/Migrator.h, //165
r, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/include/compact_set.h, //176
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/include/compact_set.h, //61
set, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/include/compact_set.h, //34
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/include/compact_set.h, //282
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rgw/rgw_acl_s3.h, //65
events, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/Timer.h, //46
schedule, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/Timer.h, //45
response_item_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/cls_replica_log/test_cls_replica_log.cc, //65
return_progress_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/cls_replica_log/test_cls_replica_log.cc, //56
return_progress_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/cls_replica_log/test_cls_replica_log.cc, //112
return_progress_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/cls_replica_log/test_cls_replica_log.cc, //122
return_progress_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/cls_replica_log/test_cls_replica_log.cc, //146
