object defined with implicit instantiated type, file, line
itr2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Guilds/GuildFinderMgr.cpp, //205
resultSet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Guilds/GuildFinderMgr.cpp, //201
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Guilds/GuildFinderMgr.cpp, //263
itr2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Guilds/GuildFinderMgr.cpp, //146
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Guilds/GuildFinderMgr.cpp, //171
neighbor, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/source/MeshAlgWeld.cpp, //167
neighbors, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/source/MeshAlgWeld.cpp, //155
none, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/source/MeshAlgWeld.cpp, //168
newVertexArray, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/source/MeshAlgWeld.cpp, //38
oldVertexArray, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/source/MeshAlgWeld.cpp, //37
toNew, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/source/MeshAlgWeld.cpp, //39
toOld, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/source/MeshAlgWeld.cpp, //40
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/World/go_scripts.cpp, //1140
prisonerList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/World/go_scripts.cpp, //1138
childrenList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/World/go_scripts.cpp, //1172
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/World/go_scripts.cpp, //1174
sChrClassesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //76
sCreatureFamilyStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //82
sSkillLineAbilityStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //183
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/EasternKingdoms/MagistersTerrace/boss_priestess_delrissa.cpp, //205
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/EasternKingdoms/MagistersTerrace/boss_priestess_delrissa.cpp, //215
LackeyEntryList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/EasternKingdoms/MagistersTerrace/boss_priestess_delrissa.cpp, //129
i_lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //445
m_objectMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //444
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //298
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //311
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //222
m, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //221
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //245
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //278
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //239
m, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //238
i_objects, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.h, //230
i_lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //445
m_objectMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //444
i_lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //445
m_objectMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //444
i_lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //445
m_objectMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //444
i_lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //445
m_objectMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //444
i_lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //445
m_objectMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //444
i_lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //445
m_objectMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectAccessor.cpp, //444
regs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/recastnavigation/Recast/RecastLayers.cpp, //215
srcReg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/recastnavigation/Recast/RecastLayers.cpp, //95
sweeps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/recastnavigation/Recast/RecastLayers.cpp, //104
tar, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/CoreAI/PetAI.cpp, //191
m_AllySet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/CoreAI/PetAI.h, //62
addr_structs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/SOCK_SEQPACK_Association.cpp, //159
addr_structs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/SOCK_SEQPACK_Association.cpp, //298
sItemExtendedCostStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DB2Stores.cpp, //44
sCharTitlesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //74
sChrSpecializationStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //79
sCreatureDisplayInfoStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //81
sCreatureModelDataStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //83
sCurrencyTypesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //86
sDurabilityCostsStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //94
sDurabilityQualityStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //93
sGemPropertiesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //105
sGtBarberShopCostBaseStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //109
sGtChanceToMeleeCritBaseStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //111
sGtChanceToMeleeCritStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //112
sGtChanceToSpellCritBaseStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //113
sGtChanceToSpellCritStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //114
sGtCombatRatingsStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //110
sGtOCTClassCombatRatingScalarStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //116
sGtRegenMPPerSptStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //118
sItemLimitCategoryStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //147
sItemReforgeStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //131
sLiquidTypeStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //153
sQuestFactionRewardStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //177
sScalingStatDistributionStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //179
sScalingStatValuesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //180
sSpellCategoryStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //214
sSpellItemEnchantmentConditionStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //189
sTaxiPathStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //244
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Object/Object.h, //316
bgAfkReporter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.h, //1048
BoolOptions, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.h, //283
nodes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //22116
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //27364
nearMembers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //25360
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //3300
learnList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //3299
ItemSetEff, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.h, //2212
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //4603
learnList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //4602
bagMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //18501
invalidBagMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //18502
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //18561
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //18571
problematicItems, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //18503
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //19203
learnList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //19202
i_next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //20159
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //20160
itr2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.cpp, //20349
m_achievementMgr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.h, //2882
m_itemUpdateQueue, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.h, //2706
m_refundableItems, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.h, //2840
m_timeSyncQueue, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.h, //2889
m_TaxiDestinations, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/Player/Player.h, //1029
Text_0, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/NPCHandler.h, //56
Text_1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/NPCHandler.h, //57
Data, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Movement/MovementStructures.h, //134
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/include/G3D/BinaryInput.h, //342
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/include/G3D/BinaryInput.h, //351
bosses, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Instances/InstanceScript.h, //239
itr_trigger, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/Nexus/EyeOfEternity/instance_eye_of_eternity.cpp, //228
