object defined with implicit instantiated type, file, line
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //456
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //646
entry, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //650
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //670
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //138
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //266
entry, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //268
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //292
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //319
entry, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //321
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //347
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //379
entry, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //381
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //409
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //688
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //216
entry, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //218
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //241
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //471
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //507
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //541
retv, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //898
retv, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //925
node_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.h, //681
tree_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.h, //678
left_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.h, //110
parent_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.h, //107
right_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.h, //113
retv, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //1103
retv, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/RB_Tree.inl, //1130
sSummonPropertiesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //208
DoEffectCalcAmount, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //571
OnEffectAbsorb, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //589
OnCheckCast, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //242
OnEffect, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //247
PartyMembers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //289
end, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //103
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //103
tempTargets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //102
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //494
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //492
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //585
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //614
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //558
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //554
summonList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //555
mushroomList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_druid.cpp, //544
m_CreatureTypes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/OutdoorPvP/OutdoorPvP.h, //186
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/OutdoorPvP/OutdoorPvPZM.cpp, //332
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/OutdoorPvP/OutdoorPvPZM.cpp, //345
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/BlackwingLair/boss_chromaggus.cpp, //246
threatlist, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/BlackwingLair/boss_chromaggus.cpp, //244
AfterEffectAbsorb, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //595
AfterHit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //259
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_dk.cpp, //312
_vertex, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/include/G3D/ConvexPolyhedron.h, //37
m_vertex, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/include/G3D/ConvexPolyhedron.h, //150
_vertex, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/source/ConvexPolyhedron.cpp, //333
edge, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/source/ConvexPolyhedron.cpp, //262
face, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/include/G3D/ConvexPolyhedron.h, //118
sAchievementCriteriaStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //69
sAchievementStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //68
sAreaGroupStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //61
sAreaPOIStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //62
sAreaStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //60
sAreaTriggerStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //70
sArmorLocationStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //71
sAuctionHouseStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //72
sBankBagSlotPricesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //73
sBarberShopStyleStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //75
sBattlemasterListStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //74
sCharStartOutfitStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //76
sCharTitlesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //77
sChatChannelsStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //78
sChrClassesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //79
sChrRacesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //80
sCinematicSequencesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //81
sCreatureFamilyStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //83
sCreatureSpellDataStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //84
sCreatureTypeStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //85
sCurrencyTypesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //86
sDestructibleModelDataStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //87
sDungeonEncounterStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //89
sDurabilityCostsStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //91
sDurabilityQualityStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //90
sGameObjectDisplayInfoStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //101
sGemPropertiesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //102
sGlyphPropertiesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //103
sGlyphSlotStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //104
sGtBarberShopCostBaseStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //106
sGtChanceToMeleeCritBaseStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //108
sGtChanceToMeleeCritStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //109
sGtChanceToSpellCritBaseStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //110
sGtChanceToSpellCritStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //111
sGtCombatRatingsStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //107
sGtRegenMPPerSptStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //115
sGtSpellScalingStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //116
sGuildPerksStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //209
sHolidaysStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //118
sItemArmorQualityStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //120
sItemArmorShieldStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //121
sItemArmorTotalStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //122
sItemBagFamilyStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //123
sItemDamageAmmoStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //125
sItemDamageOneHandCasterStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //127
sItemDamageOneHandStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //126
sItemDamageRangedStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //128
sItemDamageThrownStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //129
sItemDamageTwoHandCasterStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //131
sItemDamageTwoHandStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //130
sItemDamageWandStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //132
sItemExtendedCostStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //134
sItemLimitCategoryStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //135
sItemRandomPropertiesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //136
sItemRandomSuffixStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //137
sItemReforgeStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //139
sItemSetStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/DataStores/DBCStores.cpp, //138
