class template, instantiations, multiple overload instantiations, loc, definition file path, line
kj::parse::exactlyConst, //0, //0, //3, //c++/src/kj/parse/common.h, //245
kj::parse::many, //9, //1, //3, //c++/src/kj/parse/common.h, //432
kj::parse::notLookingAt, //2, //1, //3, //c++/src/kj/parse/common.h, //753
kj::parse::oneOf, //4, //1, //3, //c++/src/kj/parse/common.h, //599
kj::parse::oneOrMore, //3, //1, //3, //c++/src/kj/parse/common.h, //439
kj::parse::optional, //5, //1, //3, //c++/src/kj/parse/common.h, //548
kj::parse::ref, //0, //0, //3, //c++/src/kj/parse/common.h, //167
kj::parse::sequence, //15, //1, //3, //c++/src/kj/parse/common.h, //344
kj::parse::span, //0, //0, //3, //c++/src/kj/parse/common.h, //626
kj::parse::times, //0, //0, //3, //c++/src/kj/parse/common.h, //515
kj::parse::transform, //12, //1, //5, //c++/src/kj/parse/common.h, //699
kj::parse::transformOrReject, //0, //0, //5, //c++/src/kj/parse/common.h, //709
kj::parse::transformWithLocation, //0, //0, //5, //c++/src/kj/parse/common.h, //718
kj::tuple, //2, //1, //4, //c++/src/kj/tuple.h, //333
capnp::_::ListBuilder::getDataElement, //1, //1, //3, //c++/src/capnp/layout.h, //973
capnp::_::ListBuilder::setDataElement, //1, //1, //3, //c++/src/capnp/layout.h, //998
capnp::_::ListReader::getDataElement, //1, //1, //3, //c++/src/capnp/layout.h, //1037
capnp::_::StructBuilder::getDataField, //127, //1, //3, //c++/src/capnp/layout.h, //845
capnp::_::StructBuilder::getDataField, //5, //1, //3, //c++/src/capnp/layout.h, //862
capnp::_::StructBuilder::hasDataField, //0, //0, //3, //c++/src/capnp/layout.h, //835
capnp::_::StructBuilder::setDataField, //395, //1, //3, //c++/src/capnp/layout.h, //867
capnp::_::StructBuilder::setDataField, //4, //1, //3, //c++/src/capnp/layout.h, //896
capnp::_::StructReader::getDataField, //127, //1, //7, //c++/src/capnp/layout.h, //929
capnp::_::StructReader::getDataField, //5, //1, //3, //c++/src/capnp/layout.h, //954
capnp::_::StructReader::hasDataField, //0, //0, //3, //c++/src/capnp/layout.h, //919
capnp::_::elementSizeForType, //3, //1, //3, //c++/src/capnp/layout.h, //140
capnp::_::mask, //1, //1, //3, //c++/src/capnp/layout.h, //210
capnp::_::structSize, //11, //1, //3, //c++/src/capnp/layout.h, //182
capnp::_::unmask, //2, //1, //3, //c++/src/capnp/layout.h, //243
capnp::bitsPerElement, //1, //1, //3, //c++/src/capnp/common.h, //422
capnp::kind, //5, //1, //3, //c++/src/capnp/common.h, //167
capnp::Capability::Client::castAs, //5, //1, //3, //c++/src/capnp/capability.h, //715
capnp::EzRpcClient::getMain, //1, //1, //3, //c++/src/capnp/ez-rpc.h, //243
capnp::EzRpcClient::importCap, //1, //1, //3, //c++/src/capnp/ez-rpc.h, //248
kj::Quantity::operator/, //0, //0, //4, //c++/src/kj/units.h, //293
kj::heap, //3, //1, //3, //c++/src/kj/memory.h, //336
kj::heap, //3, //1, //4, //c++/src/kj/memory.h, //346
kj::implicitCast, //13, //1, //3, //c++/src/kj/common.h, //1220
capnp::CallContext::tailCall, //0, //0, //6, //c++/src/capnp/capability.h, //770
capnp::Capability::Client::Client, //0, //0, //2, //c++/src/capnp/capability.h, //704
capnp::Capability::Client::Client, //0, //0, //2, //c++/src/capnp/capability.h, //707
capnp::Capability::Client::newCall, //4, //1, //5, //c++/src/capnp/capability.h, //727
capnp::Capability::Server::internalGetTypedContext, //3, //1, //4, //c++/src/capnp/capability.h, //780
capnp::Orphanage::getForMessageContaining, //2, //1, //3, //c++/src/capnp/orphan.h, //279
capnp::RequestHook::from, //0, //0, //3, //c++/src/capnp/capability.h, //440
capnp::Orphanage::newOrphan, //0, //0, //3, //c++/src/capnp/orphan.h, //284
capnp::Orphanage::newOrphan, //0, //0, //3, //c++/src/capnp/orphan.h, //317
capnp::Orphanage::newOrphanCopy, //1, //1, //4, //c++/src/capnp/orphan.h, //343
capnp::Orphanage::newOrphanCopy, //1, //1, //3, //c++/src/capnp/orphan.h, //348
kj::_::ExceptionOrValue::as, //0, //0, //1, //c++/src/kj/async-inl.h, //56
kj::_::ExceptionOrValue::as, //0, //0, //1, //c++/src/kj/async-inl.h, //58
kj::_::copyOrAddRef, //0, //0, //1, //c++/src/kj/async-inl.h, //342
kj::CaptureByMove::operator(), //0, //0, //4, //c++/src/kj/async.h, //372
kj::mvCapture, //0, //0, //3, //c++/src/kj/async.h, //383
kj::_::Debug::log, //9, //1, //5, //c++/src/kj/debug.h, //386
capnp::_::checkElement, //2, //1, //3, //c++/src/capnp/test-util.h, //128
capnp::_::checkList, //0, //0, //6, //c++/src/capnp/test-util.h, //143
capnp::_::checkList, //0, //0, //6, //c++/src/capnp/test-util.h, //151
capnp::_::checkList, //0, //0, //12, //c++/src/capnp/test-util.h, //179
capnp::_::expectPrimitiveEq, //2, //1, //1, //c++/src/capnp/test-util.h, //171
capnp::schemaProto, //0, //0, //3, //c++/src/capnp/schema-lite.h, //41
capnp::schemaProto, //0, //0, //3, //c++/src/capnp/schema-lite.h, //35
capnp::typeId, //0, //0, //1, //c++/src/capnp/generated-header-support.h, //489
capnp::_::rawSchema, //0, //0, //3, //c++/src/capnp/generated-header-support.h, //242
capnp::toDynamic, //7, //1, //3, //c++/src/capnp/dynamic.h, //1234
capnp::benchmark::protobuf::ReusableMessages::doneWith, //0, //0, //3, //c++/src/benchmark/protobuf-common.h, //68
capnp::benchmark::protobuf::SingleUseMessages::doneWith, //0, //0, //2, //c++/src/benchmark/protobuf-common.h, //52
capnp::AnyPointer::Builder::disownAs, //0, //0, //3, //c++/src/capnp/dynamic.h, //1167
capnp::AnyPointer::Builder::disownAs, //0, //0, //3, //c++/src/capnp/dynamic.h, //1171
capnp::AnyPointer::Builder::disownAs, //0, //0, //3, //c++/src/capnp/dynamic.h, //1175
capnp::CallContext::tailCall, //0, //0, //4, //c++/src/capnp/dynamic.h, //1561
capnp::DynamicCapability::Client::Client, //0, //0, //2, //c++/src/capnp/dynamic.h, //1507
capnp::DynamicCapability::Client::Client, //0, //0, //2, //c++/src/capnp/dynamic.h, //1511
capnp::DynamicCapability::Client::Client, //0, //0, //2, //c++/src/capnp/dynamic.h, //1514
capnp::DynamicCapability::Client::as, //3, //1, //6, //c++/src/capnp/dynamic.h, //1518
capnp::DynamicCapability::Client::releaseAs, //1, //1, //6, //c++/src/capnp/dynamic.h, //1526
capnp::DynamicEnum::DynamicEnum, //0, //0, //1, //c++/src/capnp/dynamic.h, //136
capnp::DynamicEnum::as, //2, //1, //1, //c++/src/capnp/dynamic.h, //139
capnp::DynamicList::Builder::Builder, //0, //0, //1, //c++/src/capnp/dynamic.h, //399
capnp::DynamicList::Builder::as, //2, //1, //6, //c++/src/capnp/dynamic.h, //1488
capnp::DynamicList::Reader::Reader, //0, //0, //1, //c++/src/capnp/dynamic.h, //357
capnp::DynamicList::Reader::as, //1, //1, //6, //c++/src/capnp/dynamic.h, //1481
capnp::DynamicStruct::Builder::Builder, //0, //0, //1, //c++/src/capnp/dynamic.h, //240
capnp::DynamicStruct::Builder::as, //2, //1, //6, //c++/src/capnp/dynamic.h, //1440
capnp::DynamicStruct::Pipeline::releaseAs, //1, //1, //6, //c++/src/capnp/dynamic.h, //1471
capnp::DynamicStruct::Reader::Reader, //0, //0, //1, //c++/src/capnp/dynamic.h, //174
capnp::DynamicStruct::Reader::as, //1, //1, //6, //c++/src/capnp/dynamic.h, //1432
capnp::DynamicValue::Builder::Builder, //0, //0, //1, //c++/src/capnp/dynamic.h, //711
capnp::DynamicValue::Builder::as, //5, //1, //1, //c++/src/capnp/dynamic.h, //722
capnp::DynamicValue::Pipeline::releaseAs, //2, //1, //1, //c++/src/capnp/dynamic.h, //770
capnp::DynamicValue::Reader::Reader, //0, //0, //2, //c++/src/capnp/dynamic.h, //1298
capnp::DynamicValue::Reader::Reader, //0, //0, //1, //c++/src/capnp/dynamic.h, //612
capnp::DynamicValue::Reader::as, //5, //1, //1, //c++/src/capnp/dynamic.h, //623
capnp::Orphan::Orphan, //0, //0, //2, //c++/src/capnp/dynamic.h, //987
capnp::Orphan::releaseAs, //0, //0, //5, //c++/src/capnp/dynamic.h, //1012
capnp::Orphan::Orphan, //0, //0, //1, //c++/src/capnp/dynamic.h, //807
capnp::Orphan::releaseAs, //0, //0, //4, //c++/src/capnp/dynamic.h, //994
capnp::Orphan::Orphan, //0, //0, //1, //c++/src/capnp/dynamic.h, //846
capnp::Orphan::releaseAs, //0, //0, //4, //c++/src/capnp/dynamic.h, //1000
capnp::Orphan::Orphan, //0, //0, //1, //c++/src/capnp/dynamic.h, //884
capnp::Orphan::releaseAs, //0, //0, //4, //c++/src/capnp/dynamic.h, //1006
capnp::toDynamic, //7, //1, //3, //c++/src/capnp/dynamic.h, //1246
kj::_::NullableValue::NullableValue, //0, //0, //6, //c++/src/kj/common.h, //839
kj::parse::CharGroup_::operator(), //0, //0, //10, //c++/src/kj/parse/char.h, //111
kj::parse::ExactString_::operator(), //0, //0, //9, //c++/src/kj/parse/char.h, //47
kj::parse::charsToString, //2, //1, //4, //c++/src/kj/parse/char.h, //172
kj::parse::exactChar, //14, //1, //3, //c++/src/kj/parse/char.h, //68
kj::OneOf::copyVariantFrom, //1, //1, //6, //c++/src/kj/one-of.h, //120
kj::OneOf::destroyVariant, //1, //1, //7, //c++/src/kj/one-of.h, //108
kj::OneOf::doAll, //3, //1, //1, //c++/src/kj/one-of.h, //105
kj::OneOf::get, //0, //0, //4, //c++/src/kj/one-of.h, //66
kj::OneOf::get, //0, //0, //4, //c++/src/kj/one-of.h, //71
kj::OneOf::init, //0, //0, //5, //c++/src/kj/one-of.h, //77
kj::OneOf::is, //2, //1, //3, //c++/src/kj/one-of.h, //61
kj::OneOf::maxSize, //2, //1, //3, //c++/src/kj/one-of.h, //90
kj::OneOf::moveVariantFrom, //1, //1, //6, //c++/src/kj/one-of.h, //134
kj::OneOf::typeIndex, //3, //1, //1, //c++/src/kj/one-of.h, //45
kj::ctor, //27, //1, //3, //c++/src/kj/common.h, //733
kj::dtor, //11, //1, //3, //c++/src/kj/common.h, //738
capnp::RpcSystem::RpcSystem, //0, //0, //8, //c++/src/capnp/rpc.h, //345
capnp::RpcSystem::RpcSystem, //0, //0, //8, //c++/src/capnp/rpc.h, //355
capnp::makeRpcClient, //0, //0, //4, //c++/src/capnp/rpc.h, //399
capnp::makeRpcClient, //0, //0, //5, //c++/src/capnp/rpc.h, //407
capnp::makeRpcServer, //0, //0, //5, //c++/src/capnp/rpc.h, //373
capnp::makeRpcServer, //0, //0, //6, //c++/src/capnp/rpc.h, //382
capnp::makeRpcServer, //0, //0, //5, //c++/src/capnp/rpc.h, //391
kj::Lazy::get, //0, //0, //9, //c++/src/kj/mutex.h, //349
kj::Lazy::get, //0, //0, //9, //c++/src/kj/mutex.h, //359
kj::MutexGuarded::MutexGuarded, //0, //0, //4, //c++/src/kj/mutex.h, //295
kj::isConst, //3, //1, //1, //c++/src/kj/common.h, //374
kj::StringPtr::StringPtr, //0, //0, //1, //c++/src/kj/string.h, //66
kj::StringPtr::operator type-parameter-0-0, //0, //0, //1, //c++/src/kj/string.h, //72
kj::_::Stringifier::operator*, //0, //0, //1, //c++/src/kj/string.h, //266
kj::_::Stringifier::operator*, //0, //0, //3, //c++/src/kj/string.h, //370
kj::_::Stringifier::operator*, //0, //0, //3, //c++/src/kj/string.h, //375
kj::_::Stringifier::operator*, //0, //0, //1, //c++/src/kj/string.h, //304
kj::_::concat, //1, //1, //5, //c++/src/kj/string.h, //236
kj::_::fill, //5, //1, //4, //c++/src/kj/string-tree.h, //121
kj::_::fill, //5, //1, //8, //c++/src/kj/string.h, //226
kj::arrayPtr, //18, //1, //3, //c++/src/kj/common.h, //1211
kj::heapArray, //4, //1, //4, //c++/src/kj/array.h, //261
kj::heapArray, //4, //1, //5, //c++/src/kj/array.h, //661
kj::heapArray, //4, //1, //5, //c++/src/kj/array.h, //675
kj::heapArray, //4, //1, //5, //c++/src/kj/array.h, //682
kj::heapArray, //4, //1, //6, //c++/src/kj/array.h, //689
kj::heapArray, //4, //1, //3, //c++/src/kj/array.h, //696
kj::heapArray, //3, //1, //5, //c++/src/kj/array.h, //668
kj::size, //4, //1, //1, //c++/src/kj/common.h, //491
kj::size, //4, //1, //1, //c++/src/kj/common.h, //493
kj::str, //5, //1, //3, //c++/src/kj/string.h, //331
kj::strArray, //2, //1, //20, //c++/src/kj/string.h, //345
kj::toCharSequence, //4, //1, //3, //c++/src/kj/string.h, //312
capnp::SchemaLoader::loadCompiledTypeAndDependencies, //1, //1, //3, //c++/src/capnp/schema-loader.h, //167
kj::Disposer::dispose, //2, //1, //3, //c++/src/kj/memory.h, //401
kj::Maybe::Maybe, //0, //0, //1, //c++/src/kj/memory.h, //244
kj::Maybe::map, //0, //0, //7, //c++/src/kj/memory.h, //272
kj::Maybe::map, //0, //0, //7, //c++/src/kj/memory.h, //281
kj::Maybe::map, //0, //0, //7, //c++/src/kj/memory.h, //290
kj::Maybe::map, //0, //0, //7, //c++/src/kj/memory.h, //299
kj::Quantity::operator/, //0, //0, //4, //c++/src/kj/units.h, //264
kj::Own::downcast, //0, //0, //9, //c++/src/kj/memory.h, //154
kj::SpaceFor::construct, //0, //0, //4, //c++/src/kj/memory.h, //370
kj::downcast, //1, //1, //9, //c++/src/kj/common.h, //1248
kj::_::Debug::Fault::Fault, //1, //1, //7, //c++/src/kj/debug.h, //398
capnp::benchmark::capnp::NoScratch::ObjectSizeCounter::add, //0, //0, //8, //c++/src/benchmark/capnproto-common.h, //160
capnp::benchmark::capnp::UseScratch::ObjectSizeCounter::add, //0, //0, //10, //c++/src/benchmark/capnproto-common.h, //220
capnp::_::enumString, //4, //1, //3, //c++/src/capnp/generated-header-support.h, //389
capnp::SchemaParser::loadCompiledTypeAndDependencies, //0, //0, //3, //c++/src/capnp/schema-parser.h, //81
capnp::compiler::ErrorReporter::addErrorOn, //0, //0, //3, //c++/src/capnp/compiler/error-reporter.h, //47
kj::_::Debug::Fault::Fault, //0, //0, //7, //c++/src/kj/debug.h, //407
kj::_::Debug::makeDescription, //0, //0, //4, //c++/src/kj/debug.h, //442
kj::_::Debug::syscall, //0, //0, //9, //c++/src/kj/debug.h, //428
capnp::benchmark::null::allocate, //2, //1, //8, //c++/src/benchmark/null-common.h, //32
kj::_::MaybeVoidCaller::apply, //0, //0, //3, //c++/src/kj/async-prelude.h, //108
kj::_::MaybeVoidCaller::apply, //0, //0, //3, //c++/src/kj/async-prelude.h, //115
kj::_::MaybeVoidCaller::apply, //0, //0, //3, //c++/src/kj/async-prelude.h, //122
kj::_::MaybeVoidCaller::apply, //0, //0, //4, //c++/src/kj/async-prelude.h, //129
kj::_::MaybeVoidCaller::apply, //0, //0, //4, //c++/src/kj/async-prelude.h, //137
kj::_::MaybeVoidCaller::apply, //0, //0, //4, //c++/src/kj/async-prelude.h, //145
kj::_::NeverDone::operator Promise<type-parameter-0-0>, //0, //0, //3, //c++/src/kj/async-prelude.h, //196
kj::_::returnMaybeVoid, //0, //0, //3, //c++/src/kj/async-prelude.h, //152
kj::cp, //1, //1, //1, //c++/src/kj/common.h, //461
kj::UnwindDetector::catchExceptionsIfUnwinding, //0, //0, //8, //c++/src/kj/exception.h, //275
kj::runCatchingExceptions, //0, //0, //4, //c++/src/kj/exception.h, //269
capnp::Persistent::Client::Client, //0, //0, //4, //c++/src/capnp/persistent.capnp.h, //685
capnp::Persistent::Client::Client, //0, //0, //4, //c++/src/capnp/persistent.capnp.h, //689
capnp::Persistent::Client::asGeneric, //0, //0, //3, //c++/src/capnp/persistent.capnp.h, //182
capnp::RealmGateway::Client::Client, //0, //0, //4, //c++/src/capnp/persistent.capnp.h, //948
capnp::RealmGateway::Client::Client, //0, //0, //4, //c++/src/capnp/persistent.capnp.h, //952
capnp::RealmGateway::Client::asGeneric, //0, //0, //3, //c++/src/capnp/persistent.capnp.h, //421
capnp::_::brandBindingFor, //18, //1, //3, //c++/src/capnp/generated-header-support.h, //375
capnp::_::structString, //5, //1, //3, //c++/src/capnp/generated-header-support.h, //385
kj::ArrayPtr::ArrayPtr, //0, //0, //1, //c++/src/kj/common.h, //1138
kj::MaxValue_::maxSigned, //6, //1, //3, //c++/src/kj/common.h, //500
kj::MaxValue_::maxUnsigned, //6, //1, //3, //c++/src/kj/common.h, //504
capnp::toAny, //0, //0, //4, //c++/src/capnp/any.h, //348
capnp::typeId, //0, //0, //1, //c++/src/capnp/generated-header-support.h, //491
capnp::toAny, //0, //0, //4, //c++/src/capnp/any.h, //343
kj::Maybe::emplace, //0, //0, //3, //c++/src/kj/common.h, //983
kj::Maybe::map, //0, //0, //7, //c++/src/kj/common.h, //1013
kj::Maybe::map, //0, //0, //7, //c++/src/kj/common.h, //1022
kj::Maybe::map, //0, //0, //7, //c++/src/kj/common.h, //1031
kj::Maybe::map, //0, //0, //7, //c++/src/kj/common.h, //1040
kj::Maybe::Maybe, //0, //0, //1, //c++/src/kj/common.h, //1069
kj::Maybe::Maybe, //0, //0, //1, //c++/src/kj/common.h, //1071
kj::Maybe::map, //0, //0, //7, //c++/src/kj/common.h, //1100
kj::Maybe::operator=, //0, //0, //1, //c++/src/kj/common.h, //1077
kj::Maybe::operator=, //0, //0, //1, //c++/src/kj/common.h, //1079
kj::MinValue_::minSigned, //6, //1, //3, //c++/src/kj/common.h, //530
kj::MinValue_::minUnsigned, //6, //1, //3, //c++/src/kj/common.h, //534
kj::_::NullableValue::NullableValue, //0, //0, //6, //c++/src/kj/common.h, //846
capnp::_::rawSchema, //0, //0, //3, //c++/src/capnp/generated-header-support.h, //246
kj::_::NullableValue::NullableValue, //0, //0, //6, //c++/src/kj/common.h, //853
kj::_::NullableValue::emplace, //0, //0, //8, //c++/src/kj/common.h, //811
kj::canConvert, //0, //0, //3, //c++/src/kj/common.h, //422
kj::canMemcpy, //0, //0, //3, //c++/src/kj/common.h, //428
kj::cp, //0, //0, //1, //c++/src/kj/common.h, //460
kj::defer, //0, //0, //3, //c++/src/kj/common.h, //1289
kj::dynamicDowncastIfAvailable, //0, //0, //10, //c++/src/kj/common.h, //1227
kj::indices, //0, //0, //3, //c++/src/kj/common.h, //650
kj::isLvalueReference, //0, //0, //1, //c++/src/kj/common.h, //308
kj::isReference, //0, //0, //1, //c++/src/kj/common.h, //390
kj::range, //1, //1, //1, //c++/src/kj/common.h, //642
kj::repeat, //0, //0, //3, //c++/src/kj/common.h, //703
kj::Refcounted::addRefInternal, //2, //1, //5, //c++/src/kj/refcount.h, //95
kj::addRef, //0, //0, //4, //c++/src/kj/refcount.h, //85
kj::refcounted, //0, //0, //3, //c++/src/kj/refcount.h, //77
kj::ConstFunction::ConstFunction, //0, //0, //1, //c++/src/kj/function.h, //150
kj::ConstFunction::ConstFunction, //0, //0, //1, //c++/src/kj/function.h, //158
kj::ConstFunction::ConstFunction, //0, //0, //1, //c++/src/kj/function.h, //160
kj::ConstFunction::operator=, //0, //0, //1, //c++/src/kj/function.h, //159
kj::ConstFunction::operator=, //0, //0, //1, //c++/src/kj/function.h, //161
kj::Function::Function, //0, //0, //1, //c++/src/kj/function.h, //97
kj::Function::Function, //0, //0, //1, //c++/src/kj/function.h, //105
kj::Function::Function, //0, //0, //1, //c++/src/kj/function.h, //107
kj::Function::operator=, //0, //0, //1, //c++/src/kj/function.h, //106
kj::Function::operator=, //0, //0, //1, //c++/src/kj/function.h, //108
capnp::_::operator*, //0, //0, //3, //c++/src/capnp/generated-header-support.h, //458
capnp::_::operator*, //0, //0, //3, //c++/src/capnp/generated-header-support.h, //482
kj::UnitRatio::operator/, //0, //0, //5, //c++/src/kj/units.h, //145
capnp::sizeInWords, //0, //0, //4, //c++/src/capnp/generated-header-support.h, //496
capnp::benchmark::benchmarkMain, //0, //0, //10, //c++/src/benchmark/common.h, //281
capnp::benchmark::doBenchmark, //2, //1, //22, //c++/src/benchmark/common.h, //221
capnp::benchmark::doBenchmark2, //2, //1, //14, //c++/src/benchmark/common.h, //245
capnp::benchmark::doBenchmark3, //1, //1, //18, //c++/src/benchmark/common.h, //261
capnp::benchmark::passByPipe, //2, //1, //29, //c++/src/benchmark/common.h, //181
kj::Quantity::Quantity, //0, //0, //2, //c++/src/kj/units.h, //237
kj::Quantity::operator!=, //0, //0, //3, //c++/src/kj/units.h, //302
kj::Quantity::operator%, //0, //0, //4, //c++/src/kj/units.h, //269
kj::Quantity::operator%, //0, //0, //5, //c++/src/kj/units.h, //287
kj::Quantity::operator*, //0, //0, //5, //c++/src/kj/units.h, //252
kj::Quantity::operator*, //0, //0, //5, //c++/src/kj/units.h, //275
kj::Quantity::operator*=, //0, //0, //4, //c++/src/kj/units.h, //333
kj::Quantity::operator+, //0, //0, //4, //c++/src/kj/units.h, //242
kj::Quantity::operator+=, //0, //0, //4, //c++/src/kj/units.h, //323
kj::Quantity::operator-, //0, //0, //4, //c++/src/kj/units.h, //247
kj::Quantity::operator-=, //0, //0, //4, //c++/src/kj/units.h, //328
kj::Quantity::operator/, //0, //0, //5, //c++/src/kj/units.h, //258
capnp::toDynamic, //7, //1, //3, //c++/src/capnp/dynamic.h, //1242
kj::Quantity::operator/, //0, //0, //5, //c++/src/kj/units.h, //281
capnp::toDynamic, //7, //1, //3, //c++/src/capnp/dynamic.h, //1238
kj::Quantity::operator/=, //0, //0, //4, //c++/src/kj/units.h, //338
kj::Quantity::operator<, //0, //0, //3, //c++/src/kj/units.h, //314
kj::Quantity::operator<=, //0, //0, //3, //c++/src/kj/units.h, //306
kj::Quantity::operator==, //0, //0, //3, //c++/src/kj/units.h, //298
kj::Quantity::operator>, //0, //0, //3, //c++/src/kj/units.h, //318
kj::Quantity::operator>=, //0, //0, //3, //c++/src/kj/units.h, //310
kj::UnitRatio::UnitRatio, //0, //0, //2, //c++/src/kj/units.h, //105
kj::UnitRatio::operator*, //0, //0, //5, //c++/src/kj/units.h, //123
kj::UnitRatio::operator*, //0, //0, //5, //c++/src/kj/units.h, //130
kj::UnitRatio::operator+, //0, //0, //5, //c++/src/kj/units.h, //110
kj::UnitRatio::operator-, //0, //0, //5, //c++/src/kj/units.h, //116
kj::UnitRatio::operator/, //0, //0, //5, //c++/src/kj/units.h, //138
kj::Own::Own, //0, //0, //6, //c++/src/kj/memory.h, //122
kj::isIntegral, //0, //0, //1, //c++/src/kj/units.h, //74
kj::operator*, //13, //1, //4, //c++/src/kj/units.h, //175
kj::operator*, //12, //1, //4, //c++/src/kj/units.h, //367
kj::operator*, //5, //1, //5, //c++/src/kj/units.h, //373
kj::operator+, //1, //1, //3, //c++/src/kj/units.h, //421
kj::origin, //1, //1, //1, //c++/src/kj/units.h, //432
kj::unit, //7, //1, //1, //c++/src/kj/units.h, //360
kj::ArrayBuilder::add, //0, //0, //5, //c++/src/kj/array.h, //350
kj::ArrayBuilder::addAll, //1, //1, //3, //c++/src/kj/array.h, //357
kj::ArrayBuilder::addAll, //1, //1, //5, //c++/src/kj/array.h, //656
kj::ArrayDisposer::dispose, //2, //1, //3, //c++/src/kj/array.h, //533
kj::_::HeapArrayDisposer::allocate, //1, //1, //3, //c++/src/kj/array.h, //571
kj::_::HeapArrayDisposer::allocateUninitialized, //1, //1, //3, //c++/src/kj/array.h, //576
kj::_::Mapper::operator*, //0, //0, //7, //c++/src/kj/array.h, //498
kj::_::copyConstructArray, //1, //1, //3, //c++/src/kj/array.h, //648
kj::heapArrayFromIterable, //0, //0, //1, //c++/src/kj/array.h, //276
kj::heapArrayFromIterable, //0, //0, //1, //c++/src/kj/array.h, //278
kj::_::ExpandAndApplyFunc::operator(), //0, //0, //4, //c++/src/kj/tuple.h, //255
kj::_::MakeTupleFunc::operator(), //0, //0, //3, //c++/src/kj/tuple.h, //309
kj::_::MakeTupleFunc::operator(), //0, //0, //3, //c++/src/kj/tuple.h, //313
kj::_::Tuple::Tuple, //0, //0, //1, //c++/src/kj/tuple.h, //158
kj::_::Tuple::Tuple, //0, //0, //1, //c++/src/kj/tuple.h, //160
kj::_::Tuple::Tuple, //0, //0, //1, //c++/src/kj/tuple.h, //162
kj::_::Tuple::Tuple, //0, //0, //1, //c++/src/kj/tuple.h, //166
kj::_::TupleImpl::TupleImpl, //0, //0, //5, //c++/src/kj/tuple.h, //130
kj::_::TupleImpl::TupleImpl, //0, //0, //2, //c++/src/kj/tuple.h, //139
kj::_::TupleImpl::TupleImpl, //0, //0, //2, //c++/src/kj/tuple.h, //142
kj::_::TupleImpl::TupleImpl, //0, //0, //2, //c++/src/kj/tuple.h, //145
kj::_::expandAndApply, //5, //1, //3, //c++/src/kj/tuple.h, //244
kj::_::expandAndApply, //5, //1, //6, //c++/src/kj/tuple.h, //262
kj::_::expandAndApply, //4, //1, //5, //c++/src/kj/tuple.h, //271
kj::_::expandAndApply, //4, //1, //5, //c++/src/kj/tuple.h, //278
kj::_::expandAndApply, //4, //1, //5, //c++/src/kj/tuple.h, //285
kj::_::expandAndApplyWithIndexes, //0, //0, //6, //c++/src/kj/tuple.h, //292
kj::_::expandAndApplyWithIndexes, //0, //0, //6, //c++/src/kj/tuple.h, //300
kj::_::getImpl, //6, //1, //4, //c++/src/kj/tuple.h, //190
kj::_::getImpl, //6, //1, //4, //c++/src/kj/tuple.h, //196
kj::_::getImpl, //6, //1, //4, //c++/src/kj/tuple.h, //202
kj::_::getImpl, //3, //1, //4, //c++/src/kj/tuple.h, //208
kj::get, //0, //0, //3, //c++/src/kj/tuple.h, //341
capnp::AnyList::Builder::Builder, //0, //0, //2, //c++/src/capnp/any.h, //594
capnp::AnyList::Builder::as, //0, //0, //3, //c++/src/capnp/any.h, //601
capnp::AnyList::Reader::Reader, //0, //0, //2, //c++/src/capnp/any.h, //567
capnp::AnyList::Reader::as, //0, //0, //3, //c++/src/capnp/any.h, //576
capnp::AnyPointer::Builder::disownAs, //0, //0, //3, //c++/src/capnp/any.h, //737
capnp::AnyStruct::Builder::Builder, //0, //0, //2, //c++/src/capnp/any.h, //456
capnp::AnyStruct::Builder::as, //0, //0, //3, //c++/src/capnp/any.h, //471
capnp::AnyStruct::Reader::Reader, //0, //0, //2, //c++/src/capnp/any.h, //426
capnp::AnyStruct::Reader::as, //0, //0, //3, //c++/src/capnp/any.h, //438
capnp::Orphan::Orphan, //0, //0, //1, //c++/src/capnp/any.h, //282
capnp::Orphan::getAs, //0, //0, //3, //c++/src/capnp/any.h, //765
capnp::Orphan::getAsReader, //0, //0, //3, //c++/src/capnp/any.h, //769
capnp::Orphan::operator=, //0, //0, //1, //c++/src/capnp/any.h, //284
capnp::Orphan::releaseAs, //0, //0, //3, //c++/src/capnp/any.h, //773
capnp::PipelineHook::from, //1, //1, //3, //c++/src/capnp/any.h, //934
capnp::_::rawBrandedSchema, //2, //1, //3, //c++/src/capnp/generated-header-support.h, //255
kj::AncillaryMessage::as, //0, //0, //7, //c++/src/kj/async-io.h, //492
kj::AncillaryMessage::asArray, //0, //0, //3, //c++/src/kj/async-io.h, //501
kj::Timer::timeoutAfter, //0, //0, //5, //c++/src/kj/time.h, //111
kj::Timer::timeoutAt, //0, //0, //5, //c++/src/kj/time.h, //104
capnp::bytesPerElement, //0, //0, //3, //c++/src/capnp/common.h, //417
kj::StringTree::branchCount, //1, //1, //1, //c++/src/kj/string-tree.h, //96
kj::StringTree::concat, //1, //1, //10, //c++/src/kj/string-tree.h, //194
kj::StringTree::fill, //4, //1, //4, //c++/src/kj/string-tree.h, //174
kj::StringTree::fill, //4, //1, //5, //c++/src/kj/string-tree.h, //180
kj::StringTree::fill, //4, //1, //5, //c++/src/kj/string-tree.h, //187
kj::StringTree::flatSize, //1, //1, //1, //c++/src/kj/string-tree.h, //91
